CA3575,--,2020/02/14 06:35:00,--,深圳宝安,2020/02/14 08:50:00,--,合肥新桥,取消
CA3575,--,2020/02/14 09:40:00,--,合肥新桥,2020/02/14 11:50:00,--,大同云冈,取消
CA3580,--,2020/02/14 18:25:00,--,重庆江北,2020/02/14 20:05:00,--,南昌昌北,取消
CA3583,--,2020/02/14 08:15:00,--,郑州新郑,2020/02/14 10:25:00,--,福州长乐,取消
CA3598,--,2020/02/14 21:30:00,--,无锡硕放,2020/02/15 00:10:00,--,深圳宝安,取消
CA3631,--,2020/02/14 18:10:00,--,深圳宝安,2020/02/14 20:20:00,--,扬州泰州,取消
CA3631,--,2020/02/14 21:05:00,--,扬州泰州,2020/02/14 23:10:00,--,沈阳桃仙,取消
CA3666,--,2020/02/14 15:35:00,--,福州长乐,2020/02/14 18:05:00,--,南宁吴圩,取消
CA3690,--,2020/02/14 17:50:00,--,大连周水子,2020/02/14 23:30:00,--,深圳宝安,取消
CA3690,--,2020/02/14 21:30:00,--,衢州,2020/02/14 23:30:00,--,深圳宝安,取消
CA3691,深圳航空有限责任公司,2020/02/14 14:00:00,2020/02/14 13:54:00,深圳宝安,2020/02/14 16:10:00,2020/02/14 15:38:00,南京禄口,到达
CA3692,深圳航空有限责任公司,2020/02/14 17:25:00,2020/02/14 17:42:00,南京禄口,2020/02/14 20:00:00,2020/02/14 19:33:00,深圳宝安,到达
CA3708,--,2020/02/14 21:30:00,--,成都双流,2020/02/14 23:45:00,--,深圳宝安,取消
CA3711,--,2020/02/14 21:50:00,--,深圳宝安,2020/02/15 00:45:00,--,成都双流,取消
CA3719,--,2020/02/14 19:25:00,--,西安咸阳,2020/02/14 21:30:00,--,无锡硕放,取消
CA3720,--,2020/02/14 15:35:00,--,无锡硕放,2020/02/14 17:55:00,--,西安咸阳,取消
CA3723,--,2020/02/14 08:30:00,--,深圳宝安,2020/02/14 10:40:00,--,重庆江北,取消
CA3724,--,2020/02/14 12:05:00,--,重庆江北,2020/02/14 14:15:00,--,深圳宝安,取消
CA3727,深圳航空有限责任公司,2020/02/14 16:40:00,--,深圳宝安,2020/02/14 19:10:00,--,重庆江北,取消
CA3728,--,2020/02/14 08:50:00,--,重庆江北,2020/02/14 10:55:00,--,深圳宝安,取消
CA3733,--,2020/02/14 13:00:00,--,广州白云,2020/02/14 15:15:00,--,南京禄口,取消
CA3750,--,2020/02/14 22:20:00,--,宜宾五粮液,2020/02/15 00:20:00,--,广州白云,取消
CA3752,--,2020/02/14 20:00:00,--,杭州萧山,2020/02/14 22:20:00,--,运城关公,取消
CA3776,--,2020/02/14 13:40:00,--,合肥新桥,2020/02/14 15:50:00,--,深圳宝安,取消
CA3777,--,2020/02/14 12:45:00,--,深圳宝安,2020/02/14 15:05:00,--,合肥新桥,取消
CA3778,--,2020/02/14 16:25:00,--,合肥新桥,2020/02/14 19:00:00,--,深圳宝安,取消
CA3784,--,2020/02/14 16:30:00,--,大连周水子,2020/02/14 23:05:00,--,广州白云,取消
CA3787,--,2020/02/14 09:00:00,--,成都双流,2020/02/14 11:40:00,--,泉州晋江,取消
CA3799,深圳航空有限责任公司,2020/02/14 14:40:00,2020/02/14 14:45:00,深圳宝安,2020/02/14 17:45:00,2020/02/14 17:12:00,青岛流亭,到达
CA3803,--,2020/02/14 09:10:00,--,深圳宝安,2020/02/14 11:30:00,--,上海虹桥,取消
CA3821,--,2020/02/14 15:50:00,--,深圳宝安,2020/02/14 18:00:00,--,台州路桥,取消
CA3823,深圳航空有限责任公司,2020/02/14 08:55:00,2020/02/14 09:01:00,深圳宝安,2020/02/14 11:10:00,2020/02/14 10:50:00,南通兴东,到达
CA3827,深圳航空有限责任公司,2020/02/14 06:55:00,2020/02/14 08:35:00,深圳宝安,2020/02/14 08:50:00,2020/02/14 10:11:00,池州九华山,到达
CA3828,深圳航空有限责任公司,2020/02/14 09:45:00,2020/02/14 11:01:00,池州九华山,2020/02/14 12:10:00,2020/02/14 12:48:00,深圳宝安,到达
CA3840,--,2020/02/14 09:55:00,--,南昌昌北,2020/02/14 11:50:00,--,深圳宝安,取消
CA3844,深圳航空有限责任公司,2020/02/14 19:50:00,2020/02/14 20:29:00,成都双流,2020/02/14 22:25:00,2020/02/14 22:41:00,无锡硕放,到达
CA3869,--,2020/02/14 09:50:00,--,深圳宝安,2020/02/14 12:35:00,--,绵阳南郊,取消
CA3886,深圳航空有限责任公司,2020/02/14 10:55:00,2020/02/14 10:49:00,宜宾五粮液,2020/02/14 13:15:00,2020/02/14 12:32:00,深圳宝安,到达
CA3887,深圳航空有限责任公司,2020/02/14 07:45:00,--,深圳宝安,2020/02/14 10:00:00,--,万州五桥,取消
CA3888,深圳航空有限责任公司,2020/02/14 10:55:00,2020/02/14 10:57:00,万州五桥,2020/02/14 13:15:00,2020/02/14 12:45:00,深圳宝安,到达
CA3911,西藏航空,2020/02/14 06:00:00,2020/02/14 06:06:00,成都双流,2020/02/14 08:30:00,2020/02/14 08:01:00,拉萨贡嘎,到达
CA3922,--,2020/02/14 14:50:00,--,北京首都,2020/02/14 19:25:00,--,拉萨贡嘎,取消
CA3929,西藏航空,2020/02/14 10:25:00,2020/02/14 10:20:00,拉萨贡嘎,2020/02/14 12:35:00,2020/02/14 12:15:00,宜宾五粮液,到达
CA3929,西藏航空,2020/02/14 10:25:00,2020/02/14 10:20:00,拉萨贡嘎,2020/02/14 16:20:00,2020/02/14 15:38:00,杭州萧山,到达
CA3929,西藏航空,2020/02/14 13:40:00,2020/02/14 13:27:00,宜宾五粮液,2020/02/14 16:20:00,2020/02/14 15:38:00,杭州萧山,到达
CA3953,西藏航空,2020/02/14 11:00:00,--,成都双流,2020/02/14 13:30:00,--,上海虹桥,取消
CA3954,西藏航空,2020/02/14 14:45:00,--,上海虹桥,2020/02/14 18:05:00,--,成都双流,取消
CA3975,--,2020/02/14 14:25:00,--,重庆江北,2020/02/14 17:05:00,--,天津滨海,取消
CA3980,西藏航空,2020/02/14 18:45:00,--,石家庄正定,2020/02/14 21:35:00,--,成都双流,取消
CA403,中国国际航空股份有限公司,2020/02/14 00:40:00,2020/02/14 00:44:00,成都双流,2020/02/14 05:40:00,2020/02/14 05:08:00,新加坡樟宜,到达
CA403,--,2020/02/14 06:50:00,--,银川河东,2020/02/14 08:45:00,--,成都双流,取消
CA403,--,2020/02/14 06:50:00,--,银川河东,2020/02/14 14:55:00,--,新加坡樟宜,取消
CA406,--,2020/02/14 14:30:00,--,名古屋中部,2020/02/14 16:25:00,--,上海浦东,取消
CA4095,山东航空股份有限公司,2020/02/14 08:10:00,2020/02/14 08:22:00,济南遥墙,2020/02/14 10:45:00,2020/02/14 10:39:00,首尔仁川,到达
CA4096,山东航空股份有限公司,2020/02/14 11:45:00,2020/02/14 11:50:00,首尔仁川,2020/02/14 12:30:00,2020/02/14 12:16:00,济南遥墙,到达
CA410,--,2020/02/14 19:20:00,--,台北桃园,2020/02/14 22:50:00,--,重庆江北,取消
CA4118,--,2020/02/14 21:30:00,--,北京首都,2020/02/15 00:40:00,--,成都双流,取消
CA4119,--,2020/02/14 18:00:00,--,成都双流,2020/02/14 20:55:00,--,北京首都,取消
CA4123,--,2020/02/14 14:20:00,--,重庆江北,2020/02/14 16:45:00,--,厦门高崎,取消
CA4129,--,2020/02/14 08:20:00,--,重庆江北,2020/02/14 11:05:00,--,北京首都,取消
CA4130,--,2020/02/14 12:00:00,--,北京首都,2020/02/14 15:20:00,--,重庆江北,取消
CA4139,--,2020/02/14 15:10:00,--,成都双流,2020/02/14 19:00:00,--,哈尔滨太平,取消
CA4140,--,2020/02/14 20:00:00,--,哈尔滨太平,2020/02/15 00:40:00,--,成都双流,取消
CA4154,中国国际航空股份有限公司,2020/02/14 21:15:00,2020/02/14 21:17:00,乌鲁木齐地窝堡,2020/02/15 00:50:00,2020/02/15 00:22:00,成都双流,到达
CA4156,--,2020/02/14 14:05:00,--,乌鲁木齐地窝堡,2020/02/14 17:45:00,--,重庆江北,取消
CA4159,--,2020/02/14 09:30:00,--,成都双流,2020/02/14 13:30:00,--,库尔勒,取消
CA4160,--,2020/02/14 14:35:00,--,库尔勒,2020/02/14 18:10:00,--,成都双流,取消
CA4161,--,2020/02/14 07:30:00,--,贵阳龙洞堡,2020/02/14 10:30:00,--,北京首都,取消
CA4171,--,2020/02/14 06:25:00,--,昆明长水,2020/02/14 10:15:00,--,北京首都,取消
CA4172,中国国际航空股份有限公司,2020/02/14 11:20:00,2020/02/14 12:19:00,北京首都,2020/02/14 15:25:00,2020/02/14 15:46:00,昆明长水,到达
CA4173,中国国际航空股份有限公司,2020/02/14 16:30:00,2020/02/14 17:08:00,昆明长水,2020/02/14 20:20:00,2020/02/14 20:19:00,北京首都,到达
CA4174,--,2020/02/14 21:30:00,--,北京首都,2020/02/15 01:35:00,--,昆明长水,取消
CA4176,--,2020/02/14 11:25:00,--,沈阳桃仙,2020/02/14 16:35:00,--,昆明长水,取消
CA4177,中国国际航空股份有限公司,2020/02/14 07:50:00,--,成都双流,2020/02/14 11:40:00,--,哈尔滨太平,取消
CA4178,中国国际航空股份有限公司,2020/02/14 12:50:00,--,哈尔滨太平,2020/02/14 17:45:00,--,成都双流,取消
CA4186,中国国际航空股份有限公司,2020/02/14 12:40:00,2020/02/14 12:39:00,沈阳桃仙,2020/02/14 17:15:00,2020/02/14 16:29:00,成都双流,到达
CA4187,--,2020/02/14 06:45:00,--,成都双流,2020/02/14 09:20:00,--,天津滨海,取消
CA4188,--,2020/02/14 10:30:00,--,天津滨海,2020/02/14 13:35:00,--,成都双流,取消
CA4189,中国国际航空股份有限公司,2020/02/14 07:30:00,2020/02/14 07:28:00,成都双流,2020/02/14 11:20:00,2020/02/14 10:41:00,长春龙嘉,到达
CA4190,中国国际航空股份有限公司,2020/02/14 12:25:00,2020/02/14 12:19:00,长春龙嘉,2020/02/14 17:05:00,2020/02/14 16:26:00,成都双流,到达
CA4208,中国国际航空股份有限公司,2020/02/14 21:40:00,--,兰州中川,2020/02/14 23:30:00,--,成都双流,取消
CA421,中国国际航空股份有限公司,2020/02/14 15:35:00,2020/02/14 15:50:00,北京首都,2020/02/14 19:45:00,2020/02/14 19:38:00,东京羽田,到达
CA422,中国国际航空股份有限公司,2020/02/14 21:00:00,2020/02/14 21:05:00,东京羽田,2020/02/15 00:15:00,2020/02/15 00:14:00,北京首都,到达
CA4222,--,2020/02/14 21:20:00,--,惠州平潭,2020/02/14 23:50:00,--,成都双流,取消
CA4261,--,2020/02/14 19:00:00,--,成都双流,2020/02/14 21:40:00,--,揭阳潮汕,取消
CA4262,--,2020/02/14 22:30:00,--,揭阳潮汕,2020/02/15 01:10:00,--,成都双流,取消
CA4270,--,2020/02/14 11:10:00,--,大理荒草坝,2020/02/14 14:00:00,--,合肥新桥,取消
CA4275,--,2020/02/14 15:45:00,--,昆明长水,2020/02/14 20:15:00,--,哈尔滨太平,取消
CA4280,--,2020/02/14 11:30:00,--,库车龟兹,2020/02/14 15:30:00,--,成都双流,取消
CA4301,--,2020/02/14 14:00:00,--,成都双流,2020/02/14 16:25:00,--,广州白云,取消
CA4305,--,2020/02/14 07:30:00,--,成都双流,2020/02/14 09:55:00,--,广州白云,取消
CA4306,--,2020/02/14 11:10:00,--,广州白云,2020/02/14 13:45:00,--,成都双流,取消
CA4307,--,2020/02/14 09:50:00,--,成都双流,2020/02/14 12:25:00,--,广州白云,取消
CA4311,中国国际航空股份有限公司,2020/02/14 15:30:00,--,成都双流,2020/02/14 18:00:00,--,深圳宝安,取消
CA4312,--,2020/02/14 19:20:00,--,深圳宝安,2020/02/14 22:15:00,--,成都双流,取消
CA4313,中国国际航空股份有限公司,2020/02/14 13:10:00,--,成都双流,2020/02/14 15:40:00,--,深圳宝安,取消
CA4314,中国国际航空股份有限公司,2020/02/14 16:45:00,--,深圳宝安,2020/02/14 19:30:00,--,成都双流,取消
CA4315,--,2020/02/14 19:45:00,--,成都双流,2020/02/14 22:20:00,--,海口美兰,取消
CA4316,--,2020/02/14 23:30:00,--,海口美兰,2020/02/15 01:50:00,--,成都双流,取消
CA4318,中国国际航空股份有限公司,2020/02/14 15:40:00,--,广州白云,2020/02/14 18:10:00,--,成都双流,取消
CA4319,--,2020/02/14 07:35:00,--,重庆江北,2020/02/14 09:35:00,--,广州白云,取消
CA432,--,2020/02/14 13:45:00,--,法兰克福,2020/02/15 06:55:00,--,成都双流,取消
CA4320,--,2020/02/14 10:55:00,--,广州白云,2020/02/14 13:10:00,--,重庆江北,取消
CA4325,--,2020/02/14 09:15:00,--,成都双流,2020/02/14 11:45:00,--,深圳宝安,取消
CA4327,--,2020/02/14 21:05:00,--,成都双流,2020/02/14 23:00:00,--,南宁吴圩,取消
CA4328,--,2020/02/14 23:50:00,--,南宁吴圩,2020/02/15 01:50:00,--,成都双流,取消
CA4329,中国国际航空股份有限公司,2020/02/14 11:10:00,2020/02/14 11:13:00,成都双流,2020/02/14 13:40:00,2020/02/14 13:05:00,深圳宝安,到达
CA433,--,2020/02/14 13:00:00,--,重庆江北,2020/02/14 18:30:00,--,东京成田,取消
CA4330,中国国际航空股份有限公司,2020/02/14 07:55:00,2020/02/14 07:54:00,深圳宝安,2020/02/14 10:25:00,2020/02/14 09:59:00,成都双流,到达
CA4333,中国国际航空股份有限公司,2020/02/14 15:00:00,2020/02/14 14:59:00,成都双流,2020/02/14 17:25:00,2020/02/14 16:53:00,广州白云,到达
CA4334,中国国际航空股份有限公司,2020/02/14 18:40:00,2020/02/14 18:42:00,广州白云,2020/02/14 21:10:00,2020/02/14 20:36:00,成都双流,到达
CA4335,中国国际航空股份有限公司,2020/02/14 09:40:00,--,万州五桥,2020/02/14 11:50:00,--,广州白云,取消
CA4336,中国国际航空股份有限公司,2020/02/14 06:45:00,--,广州白云,2020/02/14 08:55:00,--,万州五桥,取消
CA4337,中国国际航空股份有限公司,2020/02/14 08:00:00,--,成都双流,2020/02/14 10:25:00,--,深圳宝安,取消
CA4338,中国国际航空股份有限公司,2020/02/14 11:55:00,--,深圳宝安,2020/02/14 14:40:00,--,成都双流,取消
CA434,--,2020/02/14 19:30:00,--,东京成田,2020/02/14 23:55:00,--,重庆江北,取消
CA4343,--,2020/02/14 07:25:00,--,重庆江北,2020/02/14 09:35:00,--,深圳宝安,取消
CA4344,--,2020/02/14 10:40:00,--,深圳宝安,2020/02/14 13:00:00,--,重庆江北,取消
CA4345,中国国际航空股份有限公司,2020/02/14 18:40:00,--,重庆江北,2020/02/14 20:50:00,--,深圳宝安,取消
CA4346,中国国际航空股份有限公司,2020/02/14 21:55:00,--,深圳宝安,2020/02/15 00:15:00,--,重庆江北,取消
CA4362,--,2020/02/14 12:15:00,--,广州白云,2020/02/14 14:45:00,--,成都双流,取消
CA4363,--,2020/02/14 08:00:00,--,重庆江北,2020/02/14 11:40:00,--,哈尔滨太平,取消
CA4364,--,2020/02/14 12:40:00,--,哈尔滨太平,2020/02/14 17:20:00,--,重庆江北,取消
CA4369,--,2020/02/14 07:50:00,--,乌鲁木齐地窝堡,2020/02/14 12:55:00,--,广州白云,取消
CA4370,--,2020/02/14 15:00:00,--,广州白云,2020/02/14 20:45:00,--,乌鲁木齐地窝堡,取消
CA4371,--,2020/02/14 14:25:00,--,成都双流,2020/02/14 16:25:00,--,长沙黄花,取消
CA4372,--,2020/02/14 17:25:00,--,长沙黄花,2020/02/14 19:30:00,--,成都双流,取消
CA4373,中国国际航空股份有限公司,2020/02/14 10:40:00,--,成都双流,2020/02/14 13:35:00,--,揭阳潮汕,取消
CA4374,--,2020/02/14 15:55:00,--,揭阳潮汕,2020/02/14 18:55:00,--,成都双流,取消
CA4376,--,2020/02/14 23:15:00,--,三亚凤凰,2020/02/15 01:55:00,--,成都双流,取消
CA4379,--,2020/02/14 18:35:00,--,成都双流,2020/02/14 20:30:00,--,长沙黄花,取消
CA4388,中国国际航空股份有限公司,2020/02/14 20:15:00,2020/02/14 20:18:00,三亚凤凰,2020/02/14 22:40:00,2020/02/14 22:16:00,重庆江北,到达
CA439,--,2020/02/14 10:25:00,--,重庆江北,2020/02/14 14:55:00,--,首尔仁川,取消
CA4390,中国国际航空股份有限公司,2020/02/14 20:55:00,--,深圳宝安,2020/02/14 23:50:00,--,成都双流,取消
CA4391,中国国际航空股份有限公司,2020/02/14 19:05:00,2020/02/14 19:06:00,成都双流,2020/02/14 21:15:00,2020/02/14 21:03:00,珠海金湾,到达
CA4392,中国国际航空股份有限公司,2020/02/14 22:05:00,2020/02/14 22:08:00,珠海金湾,2020/02/15 00:40:00,2020/02/15 00:15:00,成都双流,到达
CA440,--,2020/02/14 15:55:00,--,首尔仁川,2020/02/14 18:55:00,--,重庆江北,取消
CA4404,中国国际航空股份有限公司,2020/02/14 18:00:00,2020/02/14 17:58:00,拉萨贡嘎,2020/02/14 20:05:00,2020/02/14 19:39:00,成都双流,到达
CA4409,中国国际航空股份有限公司,2020/02/14 08:30:00,2020/02/14 08:27:00,成都双流,2020/02/14 10:05:00,2020/02/14 09:40:00,昌都邦达,到达
CA4410,中国国际航空股份有限公司,2020/02/14 10:55:00,2020/02/14 10:15:00,昌都邦达,2020/02/14 12:15:00,2020/02/14 11:12:00,成都双流,到达
CA4413,中国国际航空股份有限公司,2020/02/14 10:50:00,2020/02/14 10:59:00,成都双流,2020/02/14 12:35:00,2020/02/14 12:00:00,昆明长水,到达
CA4414,中国国际航空股份有限公司,2020/02/14 13:55:00,2020/02/14 14:07:00,昆明长水,2020/02/14 15:30:00,2020/02/14 15:08:00,成都双流,到达
CA4419,中国国际航空股份有限公司,2020/02/14 10:05:00,2020/02/14 09:59:00,拉萨贡嘎,2020/02/14 12:30:00,2020/02/14 12:04:00,重庆江北,到达
CA4420,中国国际航空股份有限公司,2020/02/14 14:00:00,2020/02/14 14:09:00,重庆江北,2020/02/14 16:50:00,2020/02/14 16:42:00,拉萨贡嘎,到达
CA4431,中国国际航空股份有限公司,2020/02/14 08:15:00,2020/02/14 08:15:00,成都双流,2020/02/14 10:25:00,2020/02/14 10:01:00,林芝米林,到达
CA4463,中国国际航空股份有限公司,2020/02/14 11:25:00,2020/02/14 11:17:00,成都双流,2020/02/14 12:50:00,2020/02/14 12:21:00,攀枝花保安营,到达
CA4464,中国国际航空股份有限公司,2020/02/14 13:50:00,2020/02/14 13:45:00,攀枝花保安营,2020/02/14 15:05:00,2020/02/14 14:38:00,成都双流,到达
CA4481,中国国际航空股份有限公司,2020/02/14 17:30:00,--,成都双流,2020/02/14 18:25:00,--,九寨沟黄龙,取消
CA4501,中国国际航空股份有限公司,2020/02/14 16:40:00,2020/02/14 16:34:00,成都双流,2020/02/14 19:30:00,2020/02/14 18:41:00,上海虹桥,到达
CA4502,中国国际航空股份有限公司,2020/02/14 20:45:00,2020/02/14 20:34:00,上海虹桥,2020/02/15 00:10:00,2020/02/14 23:19:00,成都双流,到达
CA4503,--,2020/02/14 08:00:00,--,成都双流,2020/02/14 10:45:00,--,上海浦东,取消
CA4519,中国国际航空股份有限公司,2020/02/14 08:05:00,2020/02/14 08:09:00,成都双流,2020/02/14 10:40:00,2020/02/14 10:24:00,杭州萧山,到达
CA4520,中国国际航空股份有限公司,2020/02/14 11:55:00,2020/02/14 12:12:00,杭州萧山,2020/02/14 15:20:00,2020/02/14 14:53:00,成都双流,到达
CA4521,--,2020/02/14 08:30:00,--,成都双流,2020/02/14 10:40:00,--,合肥新桥,取消
CA4527,--,2020/02/14 18:40:00,--,成都双流,2020/02/14 21:00:00,--,济南遥墙,取消
CA4528,--,2020/02/14 21:50:00,--,济南遥墙,2020/02/15 00:35:00,--,成都双流,取消
CA4529,中国国际航空股份有限公司,2020/02/14 06:25:00,2020/02/14 06:26:00,成都双流,2020/02/14 09:10:00,2020/02/14 08:44:00,宁波栎社,到达
CA4530,中国国际航空股份有限公司,2020/02/14 10:25:00,2020/02/14 10:23:00,宁波栎社,2020/02/14 14:05:00,2020/02/14 13:14:00,成都双流,到达
CA4533,--,2020/02/14 18:30:00,--,成都双流,2020/02/14 21:15:00,--,杭州萧山,取消
CA4536,--,2020/02/14 21:30:00,--,上海浦东,2020/02/15 00:55:00,--,成都双流,取消
CA4549,--,2020/02/14 08:55:00,--,重庆江北,2020/02/14 11:25:00,--,宁波栎社,取消
CA4554,--,2020/02/14 11:20:00,--,杭州萧山,2020/02/14 14:10:00,--,重庆江北,取消
CA4569,--,2020/02/14 18:00:00,--,重庆江北,2020/02/14 20:20:00,--,福州长乐,取消
CA4570,--,2020/02/14 21:10:00,--,福州长乐,2020/02/15 00:10:00,--,重庆江北,取消
CA4587,--,2020/02/14 19:00:00,--,成都双流,2020/02/14 20:50:00,--,武汉天河,取消
CA4589,中国国际航空股份有限公司,2020/02/14 07:05:00,2020/02/14 07:07:00,成都双流,2020/02/14 09:25:00,2020/02/14 09:15:00,常州奔牛,到达
CA4590,中国国际航空股份有限公司,2020/02/14 10:15:00,2020/02/14 10:15:00,常州奔牛,2020/02/14 13:10:00,2020/02/14 12:41:00,成都双流,到达
CA4591,中国国际航空股份有限公司,2020/02/14 16:50:00,2020/02/14 16:44:00,西昌青山,2020/02/14 18:05:00,2020/02/14 17:35:00,成都双流,到达
CA4591,中国国际航空股份有限公司,2020/02/14 16:50:00,--,西昌青山,2020/02/14 22:10:00,--,上海浦东,取消
CA4591,--,2020/02/14 19:10:00,--,成都双流,2020/02/14 22:10:00,--,上海浦东,取消
CA4592,中国国际航空股份有限公司,2020/02/14 09:20:00,--,上海浦东,2020/02/14 12:55:00,--,成都双流,取消
CA4592,中国国际航空股份有限公司,2020/02/14 09:20:00,--,上海浦东,2020/02/14 15:55:00,--,西昌青山,取消
CA4592,中国国际航空股份有限公司,2020/02/14 14:40:00,2020/02/14 14:35:00,成都双流,2020/02/14 15:55:00,2020/02/14 15:34:00,西昌青山,到达
CA461,--,2020/02/14 12:00:00,--,成都双流,2020/02/14 17:00:00,--,关西,取消
CA4611,--,2020/02/14 09:55:00,--,太原武宿,2020/02/14 13:45:00,--,乌鲁木齐地窝堡,取消
CA4641,--,2020/02/14 07:20:00,--,青岛流亭,2020/02/14 09:35:00,--,延吉朝阳川,取消
CA4642,--,2020/02/14 10:20:00,--,延吉朝阳川,2020/02/14 12:40:00,--,青岛流亭,取消
CA4654,--,2020/02/14 13:35:00,--,北京首都,2020/02/14 15:10:00,--,青岛流亭,取消
CA4657,--,2020/02/14 19:30:00,--,青岛流亭,2020/02/14 21:15:00,--,北京首都,取消
CA4662,--,2020/02/14 10:15:00,--,上海虹桥,2020/02/14 11:55:00,--,青岛流亭,取消
CA4663,--,2020/02/14 11:50:00,--,青岛流亭,2020/02/14 13:35:00,--,上海虹桥,取消
CA4665,--,2020/02/14 15:30:00,--,青岛流亭,2020/02/14 17:10:00,--,上海虹桥,取消
CA4667,--,2020/02/14 17:25:00,--,青岛流亭,2020/02/14 19:05:00,--,上海虹桥,取消
CA4668,--,2020/02/14 20:10:00,--,上海虹桥,2020/02/14 21:50:00,--,青岛流亭,取消
