MU5626,中国东方航空股份有限公司,2020/02/08 11:55:00,--,运城关公,2020/02/08 14:00:00,--,青岛流亭,取消
MU563,--,2020/02/08 10:40:00,--,北京首都,2020/02/08 13:00:00,--,上海浦东,取消
MU563,中国东方航空股份有限公司,2020/02/08 14:25:00,2020/02/08 14:33:00,上海浦东,2020/02/08 19:15:00,2020/02/08 19:31:00,德里,到达
MU5633,中国东方航空股份有限公司,2020/02/08 06:40:00,--,上海虹桥,2020/02/08 12:15:00,--,乌鲁木齐地窝堡,取消
MU5633,中国东方航空股份有限公司,2020/02/08 06:40:00,--,上海虹桥,2020/02/08 15:20:00,--,喀什,取消
MU5633,--,2020/02/08 13:20:00,--,乌鲁木齐地窝堡,2020/02/08 15:20:00,--,喀什,取消
MU5643,中国东方航空股份有限公司,2020/02/08 11:10:00,2020/02/08 11:06:00,上海虹桥,2020/02/08 13:30:00,2020/02/08 12:56:00,天津滨海,到达
MU5643,中国东方航空股份有限公司,2020/02/08 11:10:00,2020/02/08 11:06:00,上海虹桥,2020/02/08 17:05:00,2020/02/08 16:51:00,乌兰浩特依勒力特,到达
MU5643,中国东方航空股份有限公司,2020/02/08 14:55:00,2020/02/08 14:59:00,天津滨海,2020/02/08 17:05:00,2020/02/08 16:51:00,乌兰浩特依勒力特,到达
MU5645,中国东方航空股份有限公司,2020/02/08 14:00:00,--,杭州萧山,2020/02/08 17:30:00,--,昆明长水,取消
MU5645,中国东方航空股份有限公司,2020/02/08 18:35:00,--,昆明长水,2020/02/08 19:50:00,--,西双版纳嘎洒,取消
MU5646,中国东方航空股份有限公司,2020/02/08 20:50:00,--,西双版纳嘎洒,2020/02/08 22:05:00,--,昆明长水,取消
MU5646,中国东方航空股份有限公司,2020/02/08 23:10:00,--,昆明长水,2020/02/09 01:45:00,--,杭州萧山,取消
MU5649,中国东方航空股份有限公司,2020/02/08 18:30:00,--,宁波栎社,2020/02/08 20:45:00,--,大连周水子,取消
MU5650,中国东方航空股份有限公司,2020/02/08 21:35:00,--,大连周水子,2020/02/08 23:40:00,--,宁波栎社,取消
MU5664,中国东方航空股份有限公司,2020/02/08 21:30:00,--,厦门高崎,2020/02/08 23:15:00,--,上海虹桥,取消
MU5665,中国东方航空股份有限公司,2020/02/08 11:00:00,2020/02/08 10:46:00,上海虹桥,2020/02/08 12:50:00,2020/02/08 12:19:00,厦门高崎,到达
MU5666,中国东方航空股份有限公司,2020/02/08 13:50:00,2020/02/08 14:06:00,厦门高崎,2020/02/08 15:45:00,2020/02/08 15:21:00,上海虹桥,到达
MU5669,中国东方航空股份有限公司,2020/02/08 07:00:00,--,宁波栎社,2020/02/08 08:50:00,--,揭阳潮汕,取消
MU5669,中国东方航空股份有限公司,2020/02/08 09:40:00,--,揭阳潮汕,2020/02/08 13:00:00,--,西双版纳嘎洒,取消
MU5670,中国东方航空股份有限公司,2020/02/08 13:50:00,--,西双版纳嘎洒,2020/02/08 16:50:00,--,揭阳潮汕,取消
MU5670,--,2020/02/08 13:50:00,--,西双版纳嘎洒,2020/02/08 19:20:00,--,宁波栎社,取消
MU5670,中国东方航空股份有限公司,2020/02/08 17:40:00,--,揭阳潮汕,2020/02/08 19:20:00,--,宁波栎社,取消
MU5680,中国东方航空股份有限公司,2020/02/08 13:10:00,--,琼海博鳌,2020/02/08 15:20:00,--,南昌昌北,取消
MU5680,中国东方航空股份有限公司,2020/02/08 16:10:00,--,南昌昌北,2020/02/08 17:55:00,--,济南遥墙,取消
MU5689,中国东方航空股份有限公司,2020/02/08 17:20:00,--,上海虹桥,2020/02/08 20:10:00,--,呼和浩特白塔,取消
MU5690,中国东方航空股份有限公司,2020/02/08 21:20:00,--,呼和浩特白塔,2020/02/08 23:50:00,--,上海虹桥,取消
MU5693,中国东方航空股份有限公司,2020/02/08 08:05:00,--,北京大兴,2020/02/08 09:55:00,--,洛阳北郊,取消
MU5693,中国东方航空股份有限公司,2020/02/08 08:05:00,--,北京大兴,2020/02/08 13:00:00,--,泸州云龙,取消
MU5693,中国东方航空股份有限公司,2020/02/08 10:45:00,--,洛阳北郊,2020/02/08 13:00:00,--,泸州云龙,取消
MU5696,中国东方航空股份有限公司,2020/02/08 13:45:00,--,泸州云龙,2020/02/08 15:45:00,--,洛阳北郊,取消
MU5696,中国东方航空股份有限公司,2020/02/08 13:45:00,--,泸州云龙,2020/02/08 18:35:00,--,北京大兴,取消
MU5696,中国东方航空股份有限公司,2020/02/08 16:35:00,--,洛阳北郊,2020/02/08 18:35:00,--,北京大兴,取消
MU5697,中国东方航空股份有限公司,2020/02/08 07:50:00,2020/02/08 07:52:00,上海浦东,2020/02/08 10:40:00,2020/02/08 10:28:00,长春龙嘉,到达
MU5698,中国东方航空股份有限公司,2020/02/08 11:40:00,2020/02/08 11:55:00,长春龙嘉,2020/02/08 14:30:00,2020/02/08 14:23:00,上海浦东,到达
MU5701,中国东方航空股份有限公司,2020/02/08 07:25:00,--,昆明长水,2020/02/08 11:20:00,--,北京首都,取消
MU5702,中国东方航空股份有限公司,2020/02/08 12:35:00,--,北京首都,2020/02/08 16:40:00,--,昆明长水,取消
MU5702,--,2020/02/08 12:35:00,--,北京首都,2020/02/08 20:15:00,--,腾冲驼峰,取消
MU5702,--,2020/02/08 18:55:00,--,昆明长水,2020/02/08 20:15:00,--,腾冲驼峰,取消
MU5703,中国东方航空股份有限公司,2020/02/08 09:00:00,--,昆明长水,2020/02/08 12:25:00,--,北京首都,取消
MU5704,--,2020/02/08 14:00:00,--,北京首都,2020/02/08 17:50:00,--,昆明长水,取消
MU5704,中国东方航空股份有限公司,2020/02/08 22:15:00,--,昆明长水,2020/02/08 23:30:00,--,德宏芒市,取消
MU5705,中国东方航空股份有限公司,2020/02/08 07:40:00,--,腾冲驼峰,2020/02/08 08:40:00,--,昆明长水,取消
MU5705,中国东方航空股份有限公司,2020/02/08 07:40:00,--,腾冲驼峰,2020/02/08 15:25:00,--,北京首都,取消
MU5705,中国东方航空股份有限公司,2020/02/08 11:45:00,--,昆明长水,2020/02/08 15:25:00,--,北京首都,取消
MU5706,中国东方航空股份有限公司,2020/02/08 16:35:00,--,北京首都,2020/02/08 20:25:00,--,昆明长水,取消
MU5706,--,2020/02/08 21:25:00,--,昆明长水,2020/02/08 22:20:00,--,普洱思茅,取消
MU5707,--,2020/02/08 10:20:00,--,德宏芒市,2020/02/08 11:30:00,--,昆明长水,取消
MU5707,中国东方航空股份有限公司,2020/02/08 14:20:00,--,昆明长水,2020/02/08 17:40:00,--,北京首都,取消
MU5708,中国东方航空股份有限公司,2020/02/08 18:55:00,--,北京首都,2020/02/08 22:45:00,--,昆明长水,取消
MU5709,中国东方航空股份有限公司,2020/02/08 16:00:00,--,昆明长水,2020/02/08 19:35:00,--,北京首都,取消
MU5710,中国东方航空股份有限公司,2020/02/08 20:50:00,--,北京首都,2020/02/09 00:40:00,--,昆明长水,取消
MU5711,中国东方航空股份有限公司,2020/02/08 14:55:00,2020/02/08 14:46:00,普洱思茅,2020/02/08 15:50:00,2020/02/08 15:30:00,昆明长水,到达
MU5711,中国东方航空股份有限公司,2020/02/08 14:55:00,2020/02/08 14:46:00,普洱思茅,2020/02/08 20:25:00,2020/02/08 20:47:00,北京首都,到达
MU5711,中国东方航空股份有限公司,2020/02/08 17:00:00,2020/02/08 17:34:00,昆明长水,2020/02/08 20:25:00,2020/02/08 20:47:00,北京首都,到达
MU5712,中国东方航空股份有限公司,2020/02/08 21:45:00,2020/02/08 21:46:00,北京首都,2020/02/09 01:40:00,2020/02/09 01:15:00,昆明长水,到达
MU5715,中国东方航空股份有限公司,2020/02/08 06:30:00,--,西安咸阳,2020/02/08 08:35:00,--,北京首都,取消
MU5717,中国东方航空股份有限公司,2020/02/08 19:10:00,--,上海虹桥,2020/02/08 21:25:00,--,北京首都,取消
MU5718,中国东方航空股份有限公司,2020/02/08 08:25:00,--,北京首都,2020/02/08 10:35:00,--,上海虹桥,取消
MU5720,中国东方航空股份有限公司,2020/02/08 12:25:00,2020/02/08 12:21:00,北京首都,2020/02/08 14:55:00,2020/02/08 14:45:00,巴中恩阳,到达
MU5720,中国东方航空股份有限公司,2020/02/08 12:25:00,2020/02/08 12:21:00,北京首都,2020/02/08 17:40:00,2020/02/08 17:32:00,昆明长水,到达
MU5720,中国东方航空股份有限公司,2020/02/08 15:40:00,2020/02/08 15:59:00,巴中恩阳,2020/02/08 17:40:00,2020/02/08 17:32:00,昆明长水,到达
MU5723,--,2020/02/08 11:50:00,--,西双版纳嘎洒,2020/02/08 12:55:00,--,昆明长水,取消
MU5723,--,2020/02/08 11:50:00,--,西双版纳嘎洒,2020/02/08 16:40:00,--,西安咸阳,取消
MU5723,中国东方航空股份有限公司,2020/02/08 14:35:00,2020/02/08 14:23:00,昆明长水,2020/02/08 16:40:00,2020/02/08 16:15:00,西安咸阳,到达
MU5728,中国东方航空股份有限公司,2020/02/08 18:40:00,--,西安咸阳,2020/02/08 21:20:00,--,昆明长水,取消
MU5748,中国东方航空股份有限公司,2020/02/08 13:55:00,--,天津滨海,2020/02/08 17:30:00,--,昆明长水,取消
MU5755,中国东方航空股份有限公司,2020/02/08 13:50:00,--,昆明长水,2020/02/08 16:55:00,--,天津滨海,取消
MU5756,中国东方航空股份有限公司,2020/02/08 18:05:00,--,天津滨海,2020/02/08 21:50:00,--,昆明长水,取消
MU5763,--,2020/02/08 19:45:00,--,德宏芒市,2020/02/08 20:55:00,--,昆明长水,取消
MU5763,--,2020/02/08 19:45:00,--,德宏芒市,2020/02/09 00:15:00,--,深圳宝安,取消
MU5763,中国东方航空股份有限公司,2020/02/08 22:00:00,--,昆明长水,2020/02/09 00:15:00,--,深圳宝安,取消
MU5764,中国东方航空股份有限公司,2020/02/08 07:20:00,--,深圳宝安,2020/02/08 10:00:00,--,昆明长水,取消
MU5764,中国东方航空股份有限公司,2020/02/08 12:45:00,2020/02/08 12:54:00,昆明长水,2020/02/08 13:55:00,2020/02/08 13:53:00,德宏芒市,到达
MU5767,中国东方航空股份有限公司,2020/02/08 08:40:00,--,昆明长水,2020/02/08 12:05:00,--,烟台蓬莱,取消
MU5767,中国东方航空股份有限公司,2020/02/08 13:15:00,--,烟台蓬莱,2020/02/08 14:15:00,--,大连周水子,取消
MU5768,中国东方航空股份有限公司,2020/02/08 15:10:00,--,大连周水子,2020/02/08 16:00:00,--,烟台蓬莱,取消
MU5768,中国东方航空股份有限公司,2020/02/08 15:10:00,--,大连周水子,2020/02/08 21:00:00,--,昆明长水,取消
MU5768,中国东方航空股份有限公司,2020/02/08 16:50:00,--,烟台蓬莱,2020/02/08 21:00:00,--,昆明长水,取消
MU5769,中国东方航空股份有限公司,2020/02/08 15:40:00,--,腾冲驼峰,2020/02/08 17:25:00,--,成都双流,取消
MU5770,中国东方航空股份有限公司,2020/02/08 18:30:00,--,成都双流,2020/02/08 20:30:00,--,腾冲驼峰,取消
MU5771,中国东方航空股份有限公司,2020/02/08 18:35:00,--,昆明长水,2020/02/08 20:45:00,--,三亚凤凰,取消
MU5772,中国东方航空股份有限公司,2020/02/08 21:55:00,--,三亚凤凰,2020/02/09 00:10:00,--,昆明长水,取消
MU5777,中国东方航空股份有限公司,2020/02/08 11:15:00,--,大理荒草坝,2020/02/08 12:50:00,--,成都双流,取消
MU5778,中国东方航空股份有限公司,2020/02/08 07:50:00,--,成都双流,2020/02/08 09:30:00,--,大理荒草坝,取消
MU5779,中国东方航空股份有限公司,2020/02/08 16:25:00,--,迪庆香格里拉,2020/02/08 17:40:00,--,成都双流,取消
MU5780,中国东方航空股份有限公司,2020/02/08 18:55:00,--,成都双流,2020/02/08 20:35:00,--,迪庆香格里拉,取消
MU5785,中国东方航空股份有限公司,2020/02/08 16:05:00,--,泸州云龙,2020/02/08 18:55:00,--,青岛流亭,取消
MU5786,中国东方航空股份有限公司,2020/02/08 20:25:00,--,青岛流亭,2020/02/08 23:55:00,--,泸州云龙,取消
MU5789,中国东方航空股份有限公司,2020/02/08 17:10:00,--,泸州云龙,2020/02/08 19:15:00,--,郑州新郑,取消
MU5790,中国东方航空股份有限公司,2020/02/08 20:15:00,--,郑州新郑,2020/02/08 22:45:00,--,泸州云龙,取消
MU5792,--,2020/02/08 19:20:00,--,南京禄口,2020/02/08 22:30:00,--,昆明长水,取消
MU5792,中国东方航空股份有限公司,2020/02/08 23:40:00,--,昆明长水,2020/02/09 00:50:00,--,西双版纳嘎洒,取消
MU5794,中国东方航空股份有限公司,2020/02/08 20:25:00,2020/02/08 20:30:00,上海浦东,2020/02/08 23:55:00,2020/02/08 23:47:00,泸州云龙,到达
MU5801,中国东方航空股份有限公司,2020/02/08 08:00:00,--,昆明长水,2020/02/08 10:55:00,--,上海虹桥,取消
MU5802,中国东方航空股份有限公司,2020/02/08 12:15:00,--,上海虹桥,2020/02/08 15:45:00,--,昆明长水,取消
MU5803,中国东方航空股份有限公司,2020/02/08 09:00:00,--,昆明长水,2020/02/08 11:55:00,--,上海虹桥,取消
MU5806,中国东方航空股份有限公司,2020/02/08 15:10:00,--,上海虹桥,2020/02/08 18:40:00,--,昆明长水,取消
MU5807,中国东方航空股份有限公司,2020/02/08 12:00:00,2020/02/08 12:10:00,昆明长水,2020/02/08 14:55:00,2020/02/08 14:23:00,上海虹桥,到达
MU5808,中国东方航空股份有限公司,2020/02/08 16:30:00,2020/02/08 16:23:00,上海虹桥,2020/02/08 19:55:00,2020/02/08 19:54:00,昆明长水,到达
MU5809,--,2020/02/08 10:10:00,--,腾冲驼峰,2020/02/08 11:15:00,--,昆明长水,取消
MU5809,--,2020/02/08 10:10:00,--,腾冲驼峰,2020/02/08 15:55:00,--,上海虹桥,取消
MU5809,中国东方航空股份有限公司,2020/02/08 12:55:00,--,昆明长水,2020/02/08 15:55:00,--,上海虹桥,取消
MU5810,中国东方航空股份有限公司,2020/02/08 17:15:00,--,上海虹桥,2020/02/08 21:00:00,--,昆明长水,取消
MU5811,中国东方航空股份有限公司,2020/02/08 16:00:00,--,昆明长水,2020/02/08 18:55:00,--,上海虹桥,取消
MU5812,中国东方航空股份有限公司,2020/02/08 20:10:00,--,上海虹桥,2020/02/08 23:40:00,--,昆明长水,取消
MU5815,中国东方航空股份有限公司,2020/02/08 09:15:00,--,昆明长水,2020/02/08 10:30:00,--,腾冲驼峰,取消
MU5815,中国东方航空股份有限公司,2020/02/08 09:15:00,--,昆明长水,2020/02/08 14:35:00,--,上海浦东,取消
MU5815,中国东方航空股份有限公司,2020/02/08 11:10:00,--,腾冲驼峰,2020/02/08 14:35:00,--,上海浦东,取消
MU5816,中国东方航空股份有限公司,2020/02/08 15:50:00,--,上海浦东,2020/02/08 20:00:00,--,腾冲驼峰,取消
MU5816,--,2020/02/08 15:50:00,--,上海浦东,2020/02/08 21:45:00,--,昆明长水,取消
MU5816,中国东方航空股份有限公司,2020/02/08 20:40:00,--,腾冲驼峰,2020/02/08 21:45:00,--,昆明长水,取消
MU5823,中国东方航空股份有限公司,2020/02/08 08:00:00,2020/02/08 08:04:00,昆明长水,2020/02/08 10:25:00,2020/02/08 10:01:00,上饶三清山,到达
MU5823,中国东方航空股份有限公司,2020/02/08 08:00:00,2020/02/08 08:04:00,昆明长水,2020/02/08 14:40:00,2020/02/08 14:18:00,哈尔滨太平,到达
MU5823,中国东方航空股份有限公司,2020/02/08 11:05:00,2020/02/08 10:53:00,上饶三清山,2020/02/08 14:40:00,2020/02/08 14:18:00,哈尔滨太平,到达
MU5824,中国东方航空股份有限公司,2020/02/08 15:45:00,2020/02/08 15:56:00,哈尔滨太平,2020/02/08 19:35:00,2020/02/08 19:11:00,上饶三清山,到达
MU5824,中国东方航空股份有限公司,2020/02/08 15:45:00,2020/02/08 15:56:00,哈尔滨太平,2020/02/08 23:25:00,2020/02/08 23:00:00,昆明长水,到达
MU5824,中国东方航空股份有限公司,2020/02/08 20:20:00,2020/02/08 20:16:00,上饶三清山,2020/02/08 23:25:00,2020/02/08 23:00:00,昆明长水,到达
MU5827,中国东方航空股份有限公司,2020/02/08 08:35:00,--,长沙黄花,2020/02/08 10:40:00,--,昆明长水,取消
MU5827,中国东方航空股份有限公司,2020/02/08 08:35:00,--,长沙黄花,2020/02/08 16:10:00,--,拉萨贡嘎,取消
MU5827,--,2020/02/08 13:10:00,--,昆明长水,2020/02/08 16:10:00,--,拉萨贡嘎,取消
MU5828,--,2020/02/08 17:00:00,--,拉萨贡嘎,2020/02/08 19:20:00,--,昆明长水,取消
MU5828,中国东方航空股份有限公司,2020/02/08 21:30:00,--,昆明长水,2020/02/08 23:25:00,--,长沙黄花,取消
MU5831,中国东方航空股份有限公司,2020/02/08 07:20:00,2020/02/08 07:16:00,昆明长水,2020/02/08 09:50:00,2020/02/08 09:24:00,泉州晋江,到达
MU5832,中国东方航空股份有限公司,2020/02/08 10:35:00,2020/02/08 10:28:00,泉州晋江,2020/02/08 13:35:00,2020/02/08 13:20:00,昆明长水,到达
MU5833,中国东方航空股份有限公司,2020/02/08 18:00:00,--,德宏芒市,2020/02/08 19:40:00,--,成都双流,取消
MU5834,中国东方航空股份有限公司,2020/02/08 20:40:00,--,成都双流,2020/02/08 22:40:00,--,德宏芒市,取消
MU5841,中国东方航空股份有限公司,2020/02/08 07:20:00,--,昆明长水,2020/02/08 08:50:00,--,成都双流,取消
MU5842,--,2020/02/08 17:30:00,--,成都双流,2020/02/08 19:15:00,--,昆明长水,取消
MU5842,中国东方航空股份有限公司,2020/02/08 20:30:00,--,昆明长水,2020/02/08 21:45:00,--,澜沧景迈,取消
MU5843,中国东方航空股份有限公司,2020/02/08 09:00:00,--,昆明长水,2020/02/08 10:25:00,--,成都双流,取消
MU5844,中国东方航空股份有限公司,2020/02/08 19:40:00,--,成都双流,2020/02/08 21:25:00,--,昆明长水,取消
MU5846,中国东方航空股份有限公司,2020/02/08 13:15:00,--,成都双流,2020/02/08 14:45:00,--,昆明长水,取消
MU5849,中国东方航空股份有限公司,2020/02/08 14:50:00,--,澜沧景迈,2020/02/08 15:50:00,--,昆明长水,取消
MU5849,中国东方航空股份有限公司,2020/02/08 14:50:00,--,澜沧景迈,2020/02/08 20:40:00,--,成都双流,取消
MU5849,--,2020/02/08 19:05:00,--,昆明长水,2020/02/08 20:40:00,--,成都双流,取消
MU5850,中国东方航空股份有限公司,2020/02/08 22:00:00,--,成都双流,2020/02/08 23:35:00,--,昆明长水,取消
MU5858,中国东方航空股份有限公司,2020/02/08 08:20:00,2020/02/08 08:12:00,泸州云龙,2020/02/08 09:40:00,2020/02/08 09:10:00,昆明长水,到达
MU5859,中国东方航空股份有限公司,2020/02/08 11:05:00,--,昆明长水,2020/02/08 12:10:00,--,西昌青山,取消
MU586,中国东方航空股份有限公司,2020/02/08 11:30:00,2020/02/08 11:48:00,洛杉矶,2020/02/09 17:45:00,2020/02/09 17:13:00,上海浦东,到达
MU5860,中国东方航空股份有限公司,2020/02/08 12:50:00,--,西昌青山,2020/02/08 13:45:00,--,昆明长水,取消
MU5865,中国东方航空股份有限公司,2020/02/08 10:25:00,2020/02/08 10:17:00,昆明长水,2020/02/08 11:20:00,2020/02/08 10:46:00,昭通,到达
MU5865,中国东方航空股份有限公司,2020/02/08 10:25:00,2020/02/08 10:17:00,昆明长水,2020/02/08 13:05:00,2020/02/08 12:36:00,重庆江北,到达
MU5865,中国东方航空股份有限公司,2020/02/08 12:00:00,2020/02/08 11:49:00,昭通,2020/02/08 13:05:00,2020/02/08 12:36:00,重庆江北,到达
MU5866,中国东方航空股份有限公司,2020/02/08 14:20:00,2020/02/08 14:27:00,重庆江北,2020/02/08 15:45:00,2020/02/08 15:27:00,昭通,到达
MU5866,中国东方航空股份有限公司,2020/02/08 14:20:00,2020/02/08 14:27:00,重庆江北,2020/02/08 17:15:00,2020/02/08 16:42:00,昆明长水,到达
MU5866,中国东方航空股份有限公司,2020/02/08 16:25:00,2020/02/08 16:11:00,昭通,2020/02/08 17:15:00,2020/02/08 16:42:00,昆明长水,到达
MU5871,中国东方航空股份有限公司,2020/02/08 09:00:00,--,泸州云龙,2020/02/08 11:30:00,--,宁波栎社,取消
MU5872,中国东方航空股份有限公司,2020/02/08 12:35:00,--,宁波栎社,2020/02/08 15:50:00,--,泸州云龙,取消
MU5883,中国东方航空股份有限公司,2020/02/08 09:20:00,--,泸州云龙,2020/02/08 11:45:00,--,杭州萧山,取消
MU5884,中国东方航空股份有限公司,2020/02/08 12:50:00,--,杭州萧山,2020/02/08 16:25:00,--,泸州云龙,取消
MU5901,中国东方航空股份有限公司,2020/02/08 08:30:00,--,昆明长水,2020/02/08 09:40:00,--,西双版纳嘎洒,取消
MU5902,--,2020/02/08 22:10:00,--,西双版纳嘎洒,2020/02/08 23:20:00,--,昆明长水,取消
MU5905,中国东方航空股份有限公司,2020/02/08 21:15:00,--,昆明长水,2020/02/08 22:25:00,--,西双版纳嘎洒,取消
MU5910,中国东方航空股份有限公司,2020/02/08 23:15:00,--,西双版纳嘎洒,2020/02/09 00:25:00,--,昆明长水,取消
MU5912,中国东方航空股份有限公司,2020/02/08 08:15:00,2020/02/08 08:11:00,西双版纳嘎洒,2020/02/08 09:25:00,2020/02/08 09:02:00,昆明长水,到达
MU5913,中国东方航空股份有限公司,2020/02/08 14:20:00,--,昆明长水,2020/02/08 15:25:00,--,西双版纳嘎洒,取消
MU5917,--,2020/02/08 18:35:00,--,昆明长水,2020/02/08 19:35:00,--,普洱思茅,取消
MU5918,--,2020/02/08 20:15:00,--,普洱思茅,2020/02/08 21:15:00,--,昆明长水,取消
MU5919,中国东方航空股份有限公司,2020/02/08 17:00:00,--,昆明长水,2020/02/08 18:10:00,--,德宏芒市,取消
MU5931,中国东方航空股份有限公司,2020/02/08 07:05:00,--,昆明长水,2020/02/08 08:25:00,--,迪庆香格里拉,取消
MU5932,中国东方航空股份有限公司,2020/02/08 09:05:00,--,迪庆香格里拉,2020/02/08 10:05:00,--,昆明长水,取消
MU5935,中国东方航空股份有限公司,2020/02/08 14:25:00,--,昆明长水,2020/02/08 15:45:00,--,迪庆香格里拉,取消
MU5945,中国东方航空股份有限公司,2020/02/08 09:05:00,--,昆明长水,2020/02/08 10:20:00,--,澜沧景迈,取消
MU5957,中国东方航空股份有限公司,2020/02/08 09:05:00,2020/02/08 09:00:00,昆明长水,2020/02/08 10:10:00,2020/02/08 09:47:00,临沧博尚,到达
MU5958,中国东方航空股份有限公司,2020/02/08 18:25:00,2020/02/08 18:16:00,临沧博尚,2020/02/08 19:20:00,2020/02/08 18:55:00,昆明长水,到达
MU5960,中国东方航空股份有限公司,2020/02/08 11:45:00,--,临沧博尚,2020/02/08 12:35:00,--,昆明长水,取消
MU5963,中国东方航空股份有限公司,2020/02/08 15:25:00,--,昆明长水,2020/02/08 16:25:00,--,临沧博尚,取消
MU5964,中国东方航空股份有限公司,2020/02/08 17:05:00,--,临沧博尚,2020/02/08 18:00:00,--,昆明长水,取消
MU5967,中国东方航空股份有限公司,2020/02/08 17:45:00,--,昆明长水,2020/02/08 19:00:00,--,沧源佤山,取消
MU5975,中国东方航空股份有限公司,2020/02/08 15:45:00,--,昆明长水,2020/02/08 17:00:00,--,德宏芒市,取消
MU5976,中国东方航空股份有限公司,2020/02/08 23:45:00,--,德宏芒市,2020/02/09 01:05:00,--,昆明长水,取消
MU5985,中国东方航空股份有限公司,2020/02/08 14:55:00,--,昆明长水,2020/02/08 16:10:00,--,保山云瑞,取消
MU5990,中国东方航空股份有限公司,2020/02/08 21:30:00,--,腾冲驼峰,2020/02/08 22:35:00,--,昆明长水,取消
MU5995,中国东方航空股份有限公司,2020/02/08 09:30:00,--,昆明长水,2020/02/08 10:20:00,--,昭通,取消
MU5996,中国东方航空股份有限公司,2020/02/08 11:05:00,--,昭通,2020/02/08 12:00:00,--,昆明长水,取消
MU7103,中国东方航空股份有限公司,2020/02/08 02:40:00,--,上海浦东,2020/02/08 06:30:00,--,清迈,取消
MU7104,中国东方航空股份有限公司,2020/02/08 07:30:00,--,清迈,2020/02/08 12:30:00,--,上海浦东,取消
MU7107,中国东方航空股份有限公司,2020/02/08 08:00:00,2020/02/08 07:55:00,烟台蓬莱,2020/02/08 09:50:00,2020/02/08 09:35:00,宁波栎社,到达
MU7108,中国东方航空股份有限公司,2020/02/08 12:10:00,2020/02/08 12:03:00,宁波栎社,2020/02/08 14:00:00,2020/02/08 13:47:00,烟台蓬莱,到达
MU7125,中国东方航空股份有限公司,2020/02/08 08:40:00,--,太原武宿,2020/02/08 10:40:00,--,南昌昌北,取消
MU7126,中国东方航空股份有限公司,2020/02/08 11:40:00,--,南昌昌北,2020/02/08 13:55:00,--,太原武宿,取消
MU743,中国东方航空股份有限公司,2020/02/08 15:55:00,--,北京首都,2020/02/08 19:50:00,--,名古屋中部,取消
MU744,中国东方航空股份有限公司,2020/02/08 09:00:00,2020/02/08 08:57:00,名古屋中部,2020/02/08 11:50:00,2020/02/08 11:31:00,北京首都,到达
MU745,中国东方航空股份有限公司,2020/02/08 07:55:00,--,南宁吴圩,2020/02/08 09:20:00,--,金边,取消
MU746,中国东方航空股份有限公司,2020/02/08 18:00:00,--,金边,2020/02/08 21:10:00,--,南宁吴圩,取消
MU747,中国东方航空股份有限公司,2020/02/08 07:30:00,2020/02/08 07:37:00,昆明长水,2020/02/08 10:30:00,2020/02/08 09:57:00,上海浦东,到达
MU747,中国东方航空股份有限公司,2020/02/08 07:30:00,2020/02/08 07:37:00,昆明长水,2020/02/08 15:40:00,2020/02/08 15:11:00,关西,到达
MU747,中国东方航空股份有限公司,2020/02/08 12:15:00,2020/02/08 12:24:00,上海浦东,2020/02/08 15:40:00,2020/02/08 15:11:00,关西,到达
MU748,中国东方航空股份有限公司,2020/02/08 21:20:00,2020/02/08 21:31:00,上海浦东,2020/02/09 00:55:00,2020/02/09 00:58:00,昆明长水,到达
MU748,中国东方航空股份有限公司,2020/02/08 16:55:00,2020/02/08 16:55:00,关西,2020/02/08 19:00:00,2020/02/08 18:33:00,上海浦东,到达
MU748,中国东方航空股份有限公司,2020/02/08 16:55:00,2020/02/08 16:55:00,关西,2020/02/09 00:55:00,2020/02/09 00:58:00,昆明长水,到达
MU8967,--,2020/02/08 22:20:00,--,阿布扎比,2020/02/09 10:15:00,--,上海浦东,取消
MU8968,--,2020/02/08 23:35:00,--,上海浦东,2020/02/09 06:10:00,--,阿布扎比,取消
MU8980,香港航空有限公司,2020/02/08 12:45:00,2020/02/08 13:02:00,上海浦东,2020/02/08 15:45:00,2020/02/08 15:22:00,香港,到达
MU8984,--,2020/02/08 09:30:00,--,上海浦东,2020/02/08 11:55:00,--,香港,取消
MU8985,香港航空有限公司,2020/02/08 14:25:00,2020/02/08 14:28:00,香港,2020/02/08 16:50:00,2020/02/08 16:11:00,上海虹桥,到达
MU8986,--,2020/02/08 18:10:00,--,上海虹桥,2020/02/08 20:55:00,--,香港,取消
NH5778,中国国际航空股份有限公司,2020/02/08 07:30:00,2020/02/08 07:56:00,北京首都,2020/02/08 10:55:00,2020/02/08 10:37:00,成都双流,到达
NH5779,--,2020/02/08 14:30:00,--,成都双流,2020/02/08 17:25:00,--,北京首都,取消
NH5783,--,2020/02/08 18:20:00,--,西安咸阳,2020/02/08 20:25:00,--,北京首都,取消
NH5792,--,2020/02/08 15:35:00,--,北京首都,2020/02/08 18:50:00,--,重庆江北,取消
NH5793,--,2020/02/08 19:35:00,--,重庆江北,2020/02/08 22:25:00,--,北京首都,取消
NS3203,--,2020/02/08 08:10:00,--,石家庄正定,2020/02/08 11:05:00,--,广州白云,取消
NS3204,--,2020/02/08 12:10:00,--,广州白云,2020/02/08 15:00:00,--,石家庄正定,取消
NS3207,河北航空有限公司,2020/02/08 07:15:00,--,石家庄正定,2020/02/08 09:30:00,--,温州龙湾,取消
